477,22.76134,113.85624,22.75706,113.85707
227,22.76134,113.85624,22.76014,113.85433
142,22.76134,113.85624,22.76797,113.84681
141,22.76134,113.85624,22.76108,113.86112
137,22.78294,113.81723,22.77976,113.81486
116,22.78294,113.81723,22.79245,113.81649
309,22.78294,113.81723,22.7868,113.8146
442,22.7605,113.9,22.76043,113.90023
373,22.7605,113.9,22.76473,113.89927
402,22.72799,113.82005,22.72094,113.81835
448,22.72799,113.82005,22.72502,113.82511
460,22.72799,113.82005,22.729,113.8177
426,22.72799,113.82005,22.7267,113.8184
371,22.72799,113.82005,22.73249,113.81771
241,22.80548,113.83288,22.80465,113.83
436,22.80548,113.83288,22.8055,113.8329
238,22.8055,113.8329,22.80045,113.83313
451,22.8055,113.8329,22.80465,113.83
154,22.8055,113.8329,22.80867,113.83637
151,22.8055,113.8329,22.80548,113.83288
250,22.8055,113.8329,22.80945,113.83123
451,22.72669,113.81767,22.7267,113.8184
239,22.8126,113.8648,22.81561,113.86107
207,22.8126,113.8648,22.8202,113.8705
157,22.8126,113.8648,22.81487,113.86903
238,22.7963,113.853,22.796,113.8536
237,22.7963,113.853,22.80102,113.85172
160,22.8216,113.833,22.82168,113.83458
282,22.74224,113.89796,22.73769,113.89633
446,22.74224,113.89796,22.73813,113.91006
187,22.74224,113.89796,22.7366,113.8986
374,22.74224,113.89796,22.74923,113.89261
418,22.74224,113.89796,22.74812,113.90196
307,22.8184,113.8316,22.8155,113.834
392,22.8184,113.8316,22.82168,113.83458
171,22.728,113.8005,22.73161,113.79871
122,22.728,113.8005,22.7236,113.79849
235,22.728,113.8005,22.72934,113.80386
193,22.74506,113.88425,22.75135,113.88344
482,22.7173,113.8043,22.7142,113.8087
343,22.7173,113.8043,22.7124,113.8022
237,22.7173,113.8043,22.723,113.8072
425,22.77161,113.85531,22.77626,113.85064
240,22.77161,113.85531,22.77489,113.85029
334,22.77161,113.85531,22.76813,113.85996
134,22.77161,113.85531,22.76797,113.84681
348,22.77161,113.85531,22.76134,113.85624
349,22.7526,113.9022,22.7566,113.9033
158,22.7526,113.9022,22.75682,113.89863
151,22.7526,113.9022,22.74812,113.90196
426,22.73667,113.80631,22.74087,113.80405
427,22.73667,113.80631,22.7372,113.8111
389,22.73667,113.80631,22.7323,113.81
397,22.73667,113.80631,22.72934,113.80386
416,22.73667,113.80631,22.7366,113.8036
149,22.76181,113.89767,22.76473,113.89927
256,22.729,113.8177,22.72799,113.82005
268,22.729,113.8177,22.73249,113.81771
388,22.74118,113.77997,22.743,113.7726
391,22.74118,113.77997,22.74028,113.77281
416,22.74118,113.77997,22.74724,113.77917
461,22.74118,113.77997,22.74584,113.77391
455,22.74118,113.77997,22.7452,113.783
202,22.74118,113.77997,22.74104,113.78627
102,22.72934,113.80386,22.7323,113.81
246,22.72934,113.80386,22.728,113.8005
493,22.72934,113.80386,22.723,113.8072
250,22.72934,113.80386,22.72543,113.80834
476,22.7572,113.8958,22.75682,113.89863
244,22.7572,113.8958,22.75503,113.89333
436,22.7572,113.8958,22.76097,113.89312
472,22.7452,113.783,22.74118,113.77997
418,22.7452,113.783,22.74104,113.78627
179,22.80552,113.87726,22.80519,113.87736
454,22.80552,113.87726,22.80487,113.88441
340,22.80552,113.87726,22.80787,113.87868
316,22.80552,113.87726,22.79616,113.87644
210,22.7267,113.8184,22.72094,113.81835
198,22.7267,113.8184,22.7217,113.8137
264,22.7267,113.8184,22.72799,113.82005
112,22.7267,113.8184,22.73249,113.81771
137,22.7533,113.778,22.7512,113.7798
427,22.7533,113.778,22.75211,113.78286
397,22.7533,113.778,22.74724,113.77917
447,22.82168,113.83458,22.8243,113.8328
181,22.82168,113.83458,22.81684,113.84119
356,22.82168,113.83458,22.8203,113.8338
369,22.82168,113.83458,22.8155,113.834
120,22.82168,113.83458,22.8216,113.833
487,22.82168,113.83458,22.8184,113.8316
473,22.71711,113.85371,22.72781,113.85566
381,22.71711,113.85371,22.71501,113.84748
301,22.71711,113.85371,22.72459,113.85087
414,22.71711,113.85371,22.71934,113.84726
147,22.80945,113.83123,22.80867,113.83637
128,22.80945,113.83123,22.8155,113.834
422,22.80945,113.83123,22.81272,113.83466
179,22.80787,113.87868,22.81283,113.87241
327,22.80787,113.87868,22.8159,113.882
104,22.80787,113.87868,22.80974,113.87971
345,22.80787,113.87868,22.80552,113.87726
464,22.70984,113.84016,22.77575,113.80824
331,22.70984,113.84016,22.7068,113.8357
400,22.70984,113.84016,22.71027,113.84576
162,22.70984,113.84016,22.71361,113.83891
178,22.80091,113.94223,22.8019,113.9358
417,22.80091,113.94223,22.80357,113.95395
238,22.80091,113.94223,22.79412,113.94067
321,22.80091,113.94223,22.80307,113.94168
444,22.80091,113.94223,22.8031,113.9417
442,22.80091,113.94223,22.79784,113.93803
259,22.74104,113.78627,22.73806,113.79224
423,22.74104,113.78627,22.74218,113.79318
382,22.74104,113.78627,22.74708,113.78943
422,22.74104,113.78627,22.74724,113.77917
466,22.74104,113.78627,22.73728,113.78042
473,22.74104,113.78627,22.74118,113.77997
464,22.74104,113.78627,22.7452,113.783
180,22.72459,113.85087,22.72781,113.85566
181,22.72459,113.85087,22.7259,113.8498
392,22.72459,113.85087,22.72671,113.84611
242,22.72459,113.85087,22.71711,113.85371
490,22.72459,113.85087,22.71934,113.84726
363,22.8104,113.8931,22.8152,113.8924
381,22.8104,113.8931,22.81044,113.89309
471,22.8104,113.8931,22.80755,113.89217
492,22.8104,113.8931,22.81402,113.89875
326,22.8104,113.8931,22.81148,113.89632
362,22.75177,113.79847,22.75486,113.80173
107,22.75177,113.79847,22.7496,113.7982
457,22.75177,113.79847,22.75035,113.79336
437,22.79616,113.87644,22.78943,113.87723
455,22.79616,113.87644,22.80228,113.86908
178,22.79616,113.87644,22.79364,113.8709
488,22.79616,113.87644,22.795,113.8691
446,22.79616,113.87644,22.7935,113.8708
222,22.79616,113.87644,22.79216,113.87236
462,22.79616,113.87644,22.80552,113.87726
214,22.7556,113.7904,22.75816,113.79054
228,22.7556,113.7904,22.7535,113.7895
318,22.723,113.8072,22.7217,113.8137
384,22.723,113.8072,22.7236,113.79849
430,22.723,113.8072,22.7173,113.8043
217,22.723,113.8072,22.72934,113.80386
484,22.723,113.8072,22.72543,113.80834
275,22.723,113.8072,22.71799,113.81219
217,22.75924,113.86543,22.7592,113.8654
280,22.7592,113.8654,22.76297,113.86482
373,22.7592,113.8654,22.76108,113.86112
450,22.7592,113.8654,22.76221,113.86983
279,22.7592,113.8654,22.75924,113.86543
355,22.76467,113.86329,22.76297,113.86482
147,22.76467,113.86329,22.7647,113.8633
414,22.8202,113.8705,22.81283,113.87241
165,22.8202,113.8705,22.81561,113.86107
469,22.8202,113.8705,22.8236,113.8628
223,22.8202,113.8705,22.82583,113.86551
393,22.8202,113.8705,22.82056,113.87566
482,22.8202,113.8705,22.82741,113.8794
403,22.8202,113.8705,22.81487,113.86903
119,22.71027,113.84576,22.707,113.8474
239,22.71027,113.84576,22.71501,113.84748
361,22.71027,113.84576,22.70984,113.84016
455,22.81487,113.86903,22.81283,113.87241
173,22.81487,113.86903,22.8236,113.8628
131,22.81487,113.86903,22.8126,113.8648
151,22.81487,113.86903,22.8202,113.8705
178,22.7575,113.8434,22.75818,113.84242
314,22.7575,113.8434,22.75457,113.84645
422,22.7835,113.8465,22.78806,113.85046
158,22.7835,113.8465,22.77932,113.84625
336,22.73249,113.81771,22.7217,113.8137
367,22.73249,113.81771,22.72799,113.82005
469,22.73249,113.81771,22.73413,113.81476
295,22.7366,113.8036,22.74087,113.80405
141,22.7366,113.8036,22.7376,113.7999
244,22.7366,113.8036,22.7323,113.81
310,22.7366,113.8036,22.73667,113.80631
197,22.7366,113.8036,22.72934,113.80386
245,22.7366,113.8036,22.73539,113.80073
324,22.72543,113.80834,22.7217,113.8137
101,22.72543,113.80834,22.7323,113.81
314,22.72543,113.80834,22.7257,113.8076
411,22.72543,113.80834,22.72934,113.80386
106,22.72543,113.80834,22.723,113.8072
346,22.73413,113.81476,22.7372,113.8111
120,22.73413,113.81476,22.7323,113.81
421,22.73413,113.81476,22.72682,113.81431
147,22.73413,113.81476,22.73249,113.81771
119,22.77569,113.84432,22.77307,113.84306
201,22.77569,113.84432,22.77932,113.84625
283,22.7866,113.9301,22.79267,113.92442
261,22.7866,113.9301,22.7751,113.9301
100,22.7866,113.9301,22.77981,113.94063
221,22.7866,113.9301,22.78972,113.92718
199,22.7669,113.9371,22.77011,113.93519
447,22.7669,113.9371,22.76481,113.94221
172,22.7772,113.826,22.7775,113.8259
386,22.78681,113.81457,22.7868,113.8146
313,22.78121,113.80133,22.78516,113.79776
240,22.78121,113.80133,22.7812,113.8013
427,22.7962,113.9383,22.79412,113.94067
152,22.7962,113.9383,22.79784,113.93803
102,22.71799,113.81219,22.7145,113.8149
161,22.71799,113.81219,22.7142,113.8087
216,22.71799,113.81219,22.71221,113.81549
315,22.71799,113.81219,22.7217,113.8137
379,22.71799,113.81219,22.7173,113.8043
306,22.71799,113.81219,22.723,113.8072
159,22.71928,113.79662,22.72084,113.78935
210,22.71928,113.79662,22.72493,113.78902
122,22.71928,113.79662,22.71536,113.79037
211,22.71928,113.79662,22.7183,113.799
130,22.71928,113.79662,22.7236,113.79849
455,22.77418,113.94302,22.77981,113.94063
373,22.76063,113.94191,22.77011,113.93519
414,22.76063,113.94191,22.76481,113.94221
122,22.73539,113.80073,22.7362,113.7987
497,22.73539,113.80073,22.73161,113.79871
308,22.73539,113.80073,22.7366,113.8036
471,22.71934,113.84726,22.71721,113.84582
339,22.71934,113.84726,22.71501,113.84748
101,22.71934,113.84726,22.71711,113.85371
128,22.71934,113.84726,22.72459,113.85087
377,22.7548,113.8364,22.75125,113.83974
134,22.7548,113.8364,22.75643,113.83846
197,22.81148,113.89632,22.8152,113.8924
119,22.81148,113.89632,22.81402,113.89875
138,22.81148,113.89632,22.8104,113.8931
417,22.7382,113.8518,22.73116,113.85107
334,22.7382,113.8518,22.7354,113.8541
299,22.7382,113.8518,22.73898,113.84686
108,22.771,113.7906,22.7712,113.7898
497,22.64421,113.8532,22.64266,113.85495
320,22.74781,113.79241,22.74708,113.78943
187,22.74781,113.79241,22.75211,113.78286
493,22.74781,113.79241,22.74724,113.77917
160,22.74781,113.79241,22.75035,113.79336
137,22.74781,113.79241,22.7478,113.7924
395,22.7478,113.7924,22.74708,113.78943
201,22.7478,113.7924,22.74781,113.79241
144,22.7764,113.7958,22.77647,113.79546
334,22.7732,113.7922,22.77997,113.79212
286,22.7732,113.7922,22.77296,113.79206
231,22.7732,113.7922,22.7712,113.7898
234,22.7961,113.8333,22.80045,113.83313
411,22.7635,113.8112,22.76562,113.81218
293,22.7635,113.8112,22.76856,113.80708
337,22.7635,113.8112,22.76102,113.80732
440,22.71361,113.83891,22.71721,113.84582
347,22.71361,113.83891,22.713,113.8332
392,22.71361,113.83891,22.71798,113.8386
122,22.71361,113.83891,22.70984,113.84016
266,22.71361,113.83891,22.71027,113.84576
433,22.796,113.8286,22.79607,113.82864
326,22.5748,113.9271,22.5832,113.9246
159,22.48719,113.88214,22.47346,113.88329
466,22.48719,113.88214,22.48606,113.87325
159,22.55599,114.11726,22.55691,114.11645
436,22.55599,114.11726,22.55465,114.11913
359,22.55599,114.11726,22.55386,114.11539
281,22.55988,113.94834,22.5603,113.9287
157,22.55988,113.94834,22.55323,113.93793
404,22.55988,113.94834,22.56289,113.94284
200,22.55988,113.94834,22.55913,113.93163
488,22.55988,113.94834,22.5653,113.9364
124,22.55988,113.94834,22.56613,113.93224
107,22.5751,113.8494,22.57557,113.85357
116,22.53832,114.04053,22.53456,114.03413
314,22.53832,114.04053,22.53471,114.04193
430,22.53832,114.04053,22.53324,114.03925
343,22.57495,113.94527,22.57213,113.94474
285,22.57495,113.94527,22.57556,113.94159
270,22.57495,113.94527,22.55804,113.93705
339,22.57495,113.94527,22.55676,113.94128
330,22.57495,113.94527,22.55323,113.93793
154,22.57495,113.94527,22.56321,113.93668
246,22.57495,113.94527,22.55913,113.93163
453,22.57495,113.94527,22.56613,113.93224
279,22.57495,113.94527,22.55497,113.9228
299,22.57495,113.94527,22.58215,113.94858
494,22.57495,113.94527,22.57972,113.94503
378,22.5509,114.067,22.55071,114.06697
154,22.5509,114.067,22.5452,114.06939
103,22.5509,114.067,22.55186,114.07368
181,22.50747,113.91112,22.50714,113.91232
233,22.50747,113.91112,22.49977,113.90681
413,22.50747,113.91112,22.51184,113.91324
210,22.50747,113.91112,22.5023,113.9122
104,22.50747,113.91112,22.50041,113.91444
417,22.64092,113.83677,22.6412,113.8356
331,22.64092,113.83677,22.63685,113.83798
214,22.64092,113.83677,22.64885,113.82966
458,22.57514,113.92624,22.5748,113.9271
402,22.53427,114.10925,22.53423,114.11007
238,22.50568,113.91752,22.51066,113.92451
160,22.50568,113.91752,22.50904,113.91976
412,22.50568,113.91752,22.49283,113.90786
213,22.50568,113.91752,22.49977,113.90681
212,22.50568,113.91752,22.50041,113.91444
488,22.54058,114.11115,22.53837,114.11403
397,22.54058,114.11115,22.5424,114.1102
128,22.54058,114.11115,22.53985,114.10822
262,22.54058,114.11115,22.53467,114.11149
171,22.57213,113.94474,22.57495,113.94527
249,22.57213,113.94474,22.57556,113.94159
236,22.57213,113.94474,22.57972,113.94503
203,22.50983,113.84779,22.5019,113.8413
150,22.54824,114.11153,22.54611,114.11026
343,22.54824,114.11153,22.54916,114.10855
245,22.59522,113.83422,22.59684,113.82984
255,22.59522,113.83422,22.5945,113.8388
322,22.59522,113.83422,22.5956,113.8322
150,22.59522,113.83422,22.59141,113.83548
168,22.59522,113.83422,22.5979,113.837
381,22.59522,113.83422,22.5924,113.8367
308,22.57556,113.94159,22.57495,113.94527
426,22.57556,113.94159,22.57213,113.94474
146,22.57556,113.94159,22.57491,113.93873
227,22.57556,113.94159,22.58712,113.93893
325,22.54611,114.11026,22.54058,114.11115
288,22.54611,114.11026,22.5424,114.1102
345,22.54611,114.11026,22.54413,114.10762
182,22.54611,114.11026,22.54616,114.10685
161,22.54611,114.11026,22.53467,114.11149
292,22.55973,114.10364,22.55999,114.10071
348,22.53635,114.11106,22.53427,114.10925
376,22.5482,114.10425,22.54673,114.10147
305,22.5482,114.10425,22.55176,114.10115
216,22.5482,114.10425,22.54605,114.10362
385,22.5482,114.10425,22.5484,114.1023
389,22.55734,114.09855,22.55578,114.09901
374,22.55734,114.09855,22.55999,114.10071
148,22.53456,114.03413,22.53832,114.04053
175,22.53456,114.03413,22.53324,114.03925
116,22.53456,114.03413,22.53442,114.02533
173,22.53456,114.03413,22.53283,114.03432
468,22.57691,113.87904,22.57724,113.86971
154,22.57691,113.87904,22.5756,113.8723
280,22.57691,113.87904,22.57256,113.87125
334,22.57691,113.87904,22.56864,113.88054
130,22.57691,113.87904,22.5756,113.8724
334,22.57691,113.87904,22.57512,113.88406
327,22.57691,113.87904,22.57553,113.88063
105,22.5972,113.8403,22.5945,113.8388
220,22.5972,113.8403,22.5979,113.837
444,22.5972,113.8403,22.60047,113.83953
102,22.5972,113.8403,22.6002,113.843
228,22.5972,113.8403,22.59972,113.84484
343,22.53286,114.01341,22.53169,114.01612
340,22.56364,114.09064,22.56362,114.09066
157,22.5424,114.1102,22.54058,114.11115
460,22.66881,113.81731,22.67028,113.80965
290,22.66881,113.81731,22.66683,113.81483
301,22.66881,113.81731,22.6721,113.8164
143,22.56113,113.8773,22.5594,113.8683
253,22.5524,114.102,22.55177,114.09893
376,22.5524,114.102,22.55142,114.10456
280,22.55578,114.09901,22.55734,114.09855
208,22.55578,114.09901,22.55656,114.10332
295,22.55578,114.09901,22.55289,114.09678
101,22.49252,113.92356,22.49256,113.91852
345,22.49252,113.92356,22.49231,113.92177
469,22.49252,113.92356,22.49356,113.92761
285,22.59548,113.84611,22.5955,113.8461
438,22.59548,113.84611,22.6002,113.843
373,22.59548,113.84611,22.60261,113.84561
138,22.59548,113.84611,22.59972,113.84484
268,22.59548,113.84611,22.59125,113.85244
370,22.57159,114.05817,22.57376,114.05989
125,22.57159,114.05817,22.5701,114.0587
141,22.53942,113.93591,22.54105,113.92495
213,22.53942,113.93591,22.53923,113.93089
414,22.53942,113.93591,22.54294,113.93994
125,22.53942,113.93591,22.53513,113.93688
451,22.53942,113.93591,22.54261,113.93601
397,22.5513,114.1139,22.55181,114.11506
427,22.64932,113.82196,22.64492,113.81861
264,22.64932,113.82196,22.6445,113.8235
321,22.64932,113.82196,22.64307,113.83009
366,22.64932,113.82196,22.64885,113.82966
288,22.5955,113.8461,22.59548,113.84611
139,22.56504,114.08821,22.56362,114.09066
278,22.56504,114.08821,22.56782,114.08709
278,22.5614,114.1022,22.55999,114.10071
217,22.5614,114.1022,22.56513,114.10163
425,22.66683,113.81483,22.67028,113.80965
344,22.66683,113.81483,22.66881,113.81731
377,22.66683,113.81483,22.66961,113.82435
402,22.66683,113.81483,22.66311,113.81554
194,22.66683,113.81483,22.6632,113.8153
288,22.66683,113.81483,22.6721,113.8164
106,22.66683,113.81483,22.67644,113.81381
332,22.66683,113.81483,22.66067,113.81833
316,22.67901,113.81504,22.678,113.8128
429,22.67901,113.81504,22.6721,113.8164
159,22.67901,113.81504,22.67644,113.81381
290,22.67901,113.81504,22.67753,113.81981
296,22.67901,113.81504,22.6809,113.8181
104,22.52344,114.03602,22.52428,114.03363
444,22.52344,114.03602,22.52323,114.03922
162,22.55804,113.93705,22.55676,113.94128
181,22.55804,113.93705,22.56321,113.93668
267,22.55804,113.93705,22.56289,113.94284
360,22.55804,113.93705,22.55913,113.93163
106,22.55804,113.93705,22.56613,113.93224
236,22.55804,113.93705,22.55924,113.93529
258,22.56977,113.88431,22.56864,113.88054
291,22.56977,113.88431,22.57262,113.88355
351,22.56977,113.88431,22.57512,113.88406
283,22.56977,113.88431,22.57055,113.8871
482,22.5323,113.9111,22.53244,113.90875
132,22.5323,113.9111,22.53027,113.91053
137,22.5323,113.9111,22.53223,113.91104
135,22.59,113.8895,22.5907,113.8882
126,22.59,113.8895,22.5905,113.8882
248,22.54916,114.10855,22.54824,114.11153
352,22.54916,114.10855,22.54611,114.11026
362,22.54916,114.10855,22.54786,114.10673
242,22.54916,114.10855,22.54616,114.10685
412,22.54916,114.10855,22.55161,114.10861
231,22.56794,113.89745,22.56273,113.89732
204,22.56794,113.89745,22.56616,113.90163
145,22.56794,113.89745,22.57062,113.90558
487,22.56794,113.89745,22.56923,113.8962
127,22.56794,113.89745,22.56755,113.89395
254,22.53414,114.01022,22.53887,114.00765
419,22.6,113.835,22.5979,113.837
305,22.6,113.835,22.60656,113.83102
271,22.6,113.835,22.59914,113.83111
446,22.6,113.835,22.60047,113.83953
339,22.6,113.835,22.60359,113.83349
141,22.6,113.835,22.6034,113.836
235,22.54379,113.99874,22.542,114.0014
167,22.5626,113.9143,22.55906,113.91611
349,22.5626,113.9143,22.56426,113.90741
192,22.5626,113.9143,22.5682,113.913
392,22.5414,113.908,22.5415,113.912
283,22.5414,113.908,22.54151,113.90799
253,22.55796,113.91704,22.5626,113.9143
492,22.55796,113.91704,22.55619,113.91818
170,22.55796,113.91704,22.55744,113.9174
122,22.55796,113.91704,22.55497,113.9228
294,22.52513,114.04229,22.52726,114.04351
191,22.52513,114.04229,22.5269,114.04762
199,22.52513,114.04229,22.52227,114.04524
361,22.52513,114.04229,22.52323,114.03922
168,22.52513,114.04229,22.52837,114.04195
360,22.53627,113.91134,22.53789,113.91779
378,22.53627,113.91134,22.53286,113.91595
142,22.53627,113.91134,22.53609,113.90831
398,22.66961,113.82435,22.67753,113.81981
251,22.66961,113.82435,22.66067,113.81833
125,22.66961,113.82435,22.67625,113.82368
161,22.56754,113.89116,22.56457,113.88979
337,22.54433,113.90872,22.5415,113.912
224,22.54433,113.90872,22.54457,113.91315
152,22.54433,113.90872,22.54857,113.90587
456,22.54433,113.90872,22.54783,113.92283
435,22.54433,113.90872,22.54151,113.90799
310,22.52726,114.04351,22.52513,114.04229
122,22.52726,114.04351,22.5269,114.04762
385,22.52726,114.04351,22.52227,114.04524
104,22.52726,114.04351,22.52837,114.04195
218,22.6837,113.8254,22.68723,113.82418
233,22.6837,113.8254,22.68029,113.82448
374,22.6837,113.8254,22.68056,113.82817
150,22.53244,113.90875,22.5323,113.9111
450,22.53244,113.90875,22.53027,113.91053
146,22.53244,113.90875,22.53609,113.90831
472,22.52755,114.03691,22.52934,114.03054
297,22.52755,114.03691,22.52902,114.03867
123,22.52755,114.03691,22.53368,114.02339
329,22.52755,114.03691,22.52428,114.03363
105,22.52755,114.03691,22.5254,114.03309
323,22.52755,114.03691,22.52323,114.03922
273,22.52755,114.03691,22.52837,114.04195
428,22.6786,113.8312,22.67639,113.82954
204,22.6786,113.8312,22.68056,113.82817
238,22.67639,113.82954,22.6786,113.8312
248,22.67639,113.82954,22.68056,113.82817
467,22.67639,113.82954,22.67625,113.82368
144,22.56273,113.89732,22.56794,113.89745
399,22.56273,113.89732,22.56616,113.90163
235,22.56273,113.89732,22.5598,113.8988
282,22.56273,113.89732,22.56345,113.89403
422,22.53179,114.03829,22.5319,114.0383
421,22.53179,114.03829,22.53324,114.03925
280,22.53179,114.03829,22.52902,114.03867
417,22.53179,114.03829,22.53442,114.02533
214,22.53179,114.03829,22.53283,114.03432
314,22.53179,114.03829,22.52837,114.04195
235,22.66311,113.81554,22.66683,113.81483
309,22.66311,113.81554,22.6632,113.8153
124,22.5415,113.912,22.54433,113.90872
174,22.5415,113.912,22.5414,113.912
420,22.5415,113.912,22.54457,113.91315
259,22.52833,114.05508,22.52719,114.05537
121,22.52833,114.05508,22.53118,114.05542
479,22.52833,114.05508,22.52945,114.05982
487,22.52833,114.05508,22.52962,114.05112
432,22.52833,114.05508,22.53077,114.05239
291,22.54931,113.91326,22.55041,113.91591
325,22.54931,113.91326,22.54783,113.92283
370,22.54931,113.91326,22.55497,113.9228
286,22.54931,113.91326,22.5492,113.9128
302,22.55271,113.91789,22.55041,113.91591
326,22.55271,113.91789,22.54783,113.92283
425,22.55271,113.91789,22.55619,113.91818
119,22.55271,113.91789,22.55497,113.9228
324,22.52801,114.05061,22.52818,114.05133
155,22.54337,114.10093,22.54397,114.09821
325,22.54337,114.10093,22.54069,114.09939
405,22.54337,114.10093,22.54673,114.10147
135,22.54337,114.10093,22.5426,114.1015
140,22.54337,114.10093,22.5434,114.1011
478,22.57808,113.95108,22.57495,113.94527
498,22.57808,113.95108,22.5764,113.952
282,22.57808,113.95108,22.56837,113.96444
127,22.57808,113.95108,22.58215,113.94858
257,22.57808,113.95108,22.57972,113.94503
398,22.55071,114.06697,22.5509,114.067
141,22.55071,114.06697,22.5473,114.06171
151,22.55071,114.06697,22.54654,114.066
410,22.52818,114.05133,22.52801,114.05061
297,22.52818,114.05133,22.52569,114.05243
305,22.52818,114.05133,22.52962,114.05112
428,22.52719,114.05537,22.52833,114.05508
385,22.52719,114.05537,22.52569,114.05243
141,22.52719,114.05537,22.52369,114.05628
146,22.5764,113.952,22.57808,113.95108
177,22.56616,113.90163,22.56794,113.89745
264,22.56616,113.90163,22.56273,113.89732
227,22.56616,113.90163,22.56216,113.90487
379,22.56616,113.90163,22.57062,113.90558
225,22.53118,114.05542,22.52833,114.05508
251,22.53118,114.05542,22.53336,114.05721
168,22.53118,114.05542,22.53077,114.05239
101,22.53149,113.92695,22.54105,113.92495
297,22.53149,113.92695,22.53356,113.92513
364,22.53149,113.92695,22.53952,113.92848
408,22.53149,113.92695,22.5283,113.9264
156,22.63267,113.83304,22.63971,113.82734
348,22.63267,113.83304,22.63392,113.83861
340,22.63267,113.83304,22.6368,113.832
134,22.63267,113.83304,22.63111,113.83463
415,22.63267,113.83304,22.63182,113.82778
326,22.63267,113.83304,22.63685,113.83798
303,22.54275,114.09635,22.54397,114.09821
472,22.5276,114.04692,22.5269,114.04762
112,22.54636,113.90329,22.54739,113.90228
341,22.5414,113.912,22.5415,113.912
146,22.5414,113.912,22.54457,113.91315
205,22.5407,114.09356,22.54415,114.09238
331,22.51066,113.92451,22.50904,113.91976
410,22.51066,113.92451,22.5107,113.93008
416,22.51066,113.92451,22.51646,113.92405
191,22.5666,113.8869,22.5645,113.8867
182,22.54457,113.91315,22.54433,113.90872
149,22.54457,113.91315,22.5415,113.912
428,22.54457,113.91315,22.5414,113.912
305,22.54457,113.91315,22.54783,113.92283
370,22.59684,113.82984,22.59522,113.83422
408,22.59684,113.82984,22.5956,113.8322
138,22.59684,113.82984,22.59914,113.83111
420,22.59684,113.82984,22.6045,113.8268
144,22.53788,114.04898,22.54122,114.04787
337,22.55276,114.11639,22.55181,114.11506
198,22.55276,114.11639,22.55386,114.11539
118,22.55276,114.11639,22.55247,114.11695
206,22.57136,114.05142,22.56927,114.05145
355,22.57136,114.05142,22.57,114.0501
158,22.57136,114.05142,22.57376,114.05989
417,22.57136,114.05142,22.57003,114.04516
117,22.57136,114.05142,22.57237,114.04738
418,22.57136,114.05142,22.57549,114.0499
398,22.51241,113.89058,22.48719,113.88214
214,22.51241,113.89058,22.50778,113.87382
141,22.51241,113.89058,22.4935,113.8861
130,22.51241,113.89058,22.47346,113.88329
193,22.51241,113.89058,22.48639,113.87071
300,22.51241,113.89058,22.49888,113.87993
315,22.51241,113.89058,22.48606,113.87325
218,22.51241,113.89058,22.51596,113.89287
244,22.51241,113.89058,22.50863,113.89558
405,22.51241,113.89058,22.50124,113.88435
490,22.51241,113.89058,22.517,113.8961
491,22.559,114.078,22.55595,114.073
213,22.5945,113.8388,22.59522,113.83422
187,22.5945,113.8388,22.5972,113.8403
148,22.5945,113.8388,22.5979,113.837
133,22.5945,113.8388,22.5945,113.83885
116,22.5945,113.8388,22.5924,113.8367
223,22.5498,114.0977,22.5491,114.0979
285,22.5498,114.0977,22.55177,114.09893
307,22.5498,114.0977,22.55289,114.09678
189,22.556,114.1123,22.55547,114.11293
415,22.49237,113.91171,22.48672,113.90556
274,22.49237,113.91171,22.49283,113.90786
227,22.49237,113.91171,22.49445,113.91312
220,22.63971,113.82734,22.64092,113.83677
489,22.63971,113.82734,22.63267,113.83304
432,22.63971,113.82734,22.6368,113.832
429,22.63971,113.82734,22.6445,113.8235
282,22.63971,113.82734,22.64148,113.82206
493,22.63971,113.82734,22.64307,113.83009
284,22.63971,113.82734,22.643,113.8301
262,22.62711,113.83161,22.62573,113.83204
232,22.54506,114.09771,22.54397,114.09821
202,22.56494,114.09835,22.56421,114.09341
490,22.5438,113.9869,22.54382,113.98686
396,22.5438,113.9869,22.54448,113.98944
151,22.5686,113.9486,22.56289,113.94284
193,22.5686,113.9486,22.55913,113.93163
103,22.5809,113.8414,22.5822,113.8446
104,22.5809,113.8414,22.5805,113.84144
240,22.57724,113.86971,22.57691,113.87904
183,22.57724,113.86971,22.5756,113.8723
351,22.57724,113.86971,22.54783,113.92283
279,22.57724,113.86971,22.57256,113.87125
377,22.57724,113.86971,22.5756,113.8724
206,22.57724,113.86971,22.57757,113.86346
378,22.57724,113.86971,22.58062,113.86912
196,22.5603,113.9287,22.60852,113.93038
252,22.5956,113.8322,22.59522,113.83422
142,22.5956,113.8322,22.59684,113.82984
347,22.50778,113.87382,22.5019,113.8413
421,22.50778,113.87382,22.49888,113.87993
168,22.5923,113.8365,22.5945,113.8388
128,22.5923,113.8365,22.59141,113.83548
302,22.5923,113.8365,22.5924,113.8367
291,22.54857,113.90587,22.54433,113.90872
493,22.54857,113.90587,22.54783,113.92283
395,22.54857,113.90587,22.5492,113.9128
244,22.57271,113.86185,22.5736,113.8648
269,22.57271,113.86185,22.57126,113.86524
411,22.57271,113.86185,22.56741,113.86369
374,22.57271,113.86185,22.56853,113.85716
356,22.57271,113.86185,22.5757,113.8621
147,22.57271,113.86185,22.5744,113.8632
206,22.55752,113.90276,22.54783,113.92283
