122,22.63267,113.83304,22.6368,113.832
473,22.63267,113.83304,22.63111,113.83463
295,22.63267,113.83304,22.63182,113.82778
165,22.54275,114.09635,22.54397,114.09821
358,22.5276,114.04692,22.5269,114.04762
339,22.54636,113.90329,22.54739,113.90228
372,22.5414,113.912,22.5414,113.908
436,22.5414,113.912,22.53627,113.91134
228,22.5414,113.912,22.54433,113.90872
254,22.5414,113.912,22.5415,113.912
383,22.5414,113.912,22.54457,113.91315
306,22.5407,114.09356,22.54275,114.09635
177,22.5407,114.09356,22.54433,114.09067
426,22.5407,114.09356,22.54415,114.09238
157,22.51066,113.92451,22.50904,113.91976
146,22.51066,113.92451,22.5099,113.92772
152,22.5666,113.8869,22.56977,113.88431
238,22.5666,113.8869,22.56754,113.89116
369,22.5666,113.8869,22.56457,113.88979
102,22.5666,113.8869,22.5645,113.8867
273,22.54457,113.91315,22.54433,113.90872
266,22.54457,113.91315,22.5415,113.912
108,22.54457,113.91315,22.5414,113.912
102,22.54457,113.91315,22.5492,113.9128
246,22.6412,113.8356,22.64092,113.83677
451,22.59684,113.82984,22.59522,113.83422
236,22.59684,113.82984,22.5956,113.8322
273,22.59684,113.82984,22.59914,113.83111
438,22.53788,114.04898,22.53496,114.04917
319,22.53788,114.04898,22.54122,114.04787
319,22.55276,114.11639,22.55204,114.11966
103,22.55276,114.11639,22.55181,114.11506
489,22.55276,114.11639,22.55386,114.11539
348,22.55276,114.11639,22.55247,114.11695
171,22.57136,114.05142,22.56927,114.05145
207,22.57136,114.05142,22.57,114.0501
224,22.57136,114.05142,22.57003,114.04516
390,22.57136,114.05142,22.57237,114.04738
227,22.57136,114.05142,22.57549,114.0499
461,22.51241,113.89058,22.50778,113.87382
366,22.51241,113.89058,22.49888,113.87993
492,22.51241,113.89058,22.51596,113.89287
331,22.51241,113.89058,22.50863,113.89558
217,22.51241,113.89058,22.50124,113.88435
148,22.559,114.078,22.55392,114.07824
274,22.559,114.078,22.55595,114.073
187,22.5945,113.8388,22.59522,113.83422
377,22.5945,113.8388,22.5972,113.8403
314,22.5945,113.8388,22.5923,113.8365
330,22.5945,113.8388,22.5979,113.837
314,22.5945,113.8388,22.5945,113.83885
177,22.5945,113.8388,22.5924,113.8367
440,22.5498,114.0977,22.5491,114.0979
117,22.5498,114.0977,22.55177,114.09893
329,22.556,114.1123,22.55547,114.11293
150,22.49237,113.91171,22.49283,113.90786
242,22.49237,113.91171,22.51371,113.92143
128,22.49237,113.91171,22.49977,113.90681
174,22.49237,113.91171,22.49298,113.91609
406,22.49237,113.91171,22.49445,113.91312
141,22.49237,113.91171,22.49256,113.91852
291,22.63971,113.82734,22.6368,113.832
158,22.63971,113.82734,22.6445,113.8235
319,22.63971,113.82734,22.64148,113.82206
140,22.63971,113.82734,22.64307,113.83009
338,22.54506,114.09771,22.54397,114.09821
485,22.54506,114.09771,22.54529,114.09622
378,22.56494,114.09835,22.56421,114.09341
105,22.5438,113.9869,22.54382,113.98686
144,22.5438,113.9869,22.54177,113.98517
492,22.5438,113.9869,22.54788,113.98863
459,22.5686,113.9486,22.56289,113.94284
399,22.5497,114.0556,22.55127,114.05771
413,22.5809,113.8414,22.5822,113.8446
431,22.5809,113.8414,22.5805,113.84144
229,22.57724,113.86971,22.57691,113.87904
191,22.57724,113.86971,22.5756,113.8723
477,22.57724,113.86971,22.5828,113.8717
219,22.57724,113.86971,22.5736,113.8648
285,22.57724,113.86971,22.57185,113.86725
170,22.57724,113.86971,22.57126,113.86524
230,22.57724,113.86971,22.57256,113.87125
123,22.57724,113.86971,22.5756,113.8724
111,22.57724,113.86971,22.57757,113.86346
119,22.57724,113.86971,22.58062,113.86912
418,22.5603,113.9287,22.55913,113.93163
475,22.5956,113.8322,22.59522,113.83422
468,22.5956,113.8322,22.59684,113.82984
175,22.50778,113.87382,22.49888,113.87993
433,22.54266,114.0518,22.54013,114.06075
341,22.54266,114.0518,22.54216,114.05152
171,22.54266,114.0518,22.53873,114.05412
480,22.54675,114.10264,22.54337,114.10093
394,22.54675,114.10264,22.54605,114.10362
155,22.5923,113.8365,22.5945,113.8388
224,22.5923,113.8365,22.5924,113.8367
429,22.54857,113.90587,22.54433,113.90872
473,22.54857,113.90587,22.5492,113.9128
411,22.57271,113.86185,22.5736,113.8648
207,22.57271,113.86185,22.57126,113.86524
238,22.57271,113.86185,22.56741,113.86369
317,22.57271,113.86185,22.56853,113.85716
440,22.57271,113.86185,22.5757,113.8621
188,22.57271,113.86185,22.57612,113.85868
276,22.55752,113.90276,22.5598,113.8988
446,22.66035,113.81522,22.6567,113.8142
165,22.66035,113.81522,22.6597,113.8128
160,22.66035,113.81522,22.6567,113.8155
276,22.53887,114.00765,22.53414,114.01022
443,22.53887,114.00765,22.542,114.0014
158,22.53887,114.00765,22.54145,114.00564
339,22.52585,114.02798,22.52934,114.03054
391,22.52585,114.02798,22.52305,114.02978
221,22.52585,114.02798,22.52196,114.03027
299,22.52585,114.02798,22.5265,114.02378
283,22.52585,114.02798,22.5287,114.0265
335,22.52585,114.02798,22.5268,114.0251
357,22.52585,114.02798,22.52437,114.02813
421,22.52585,114.02798,22.52428,114.03363
282,22.56869,113.87527,22.56864,113.88054
348,22.6567,113.8155,22.6567,113.8142
308,22.6567,113.8155,22.66035,113.81522
132,22.6567,113.8155,22.6541,113.8188
470,22.6567,113.8155,22.6567,113.8174
418,22.529,114.039,22.52902,114.03867
418,22.529,114.039,22.52837,114.04195
329,22.56927,114.05145,22.57136,114.05142
255,22.56927,114.05145,22.57003,114.04516
279,22.56927,114.05145,22.5664,114.05263
254,22.54382,113.98686,22.5438,113.9869
223,22.5756,113.8723,22.57691,113.87904
421,22.5756,113.8723,22.57724,113.86971
223,22.5756,113.8723,22.57256,113.87125
118,22.5756,113.8723,22.5756,113.8724
363,22.5639,114.0558,22.5664,114.05263
336,22.52821,114.03036,22.52755,114.03691
399,22.52821,114.03036,22.52585,114.02798
435,22.52821,114.03036,22.52934,114.03054
489,22.52821,114.03036,22.5254,114.03309
209,22.6632,113.8153,22.6597,113.8128
266,22.6632,113.8153,22.66683,113.81483
430,22.6632,113.8153,22.66311,113.81554
165,22.5319,114.0383,22.53179,114.03829
245,22.5319,114.0383,22.52902,114.03867
437,22.572,114.0432,22.57186,114.04323
282,22.678,113.8128,22.67901,113.81504
468,22.678,113.8128,22.67644,113.81381
473,22.678,113.8128,22.67899,113.81184
491,22.5494,114.11028,22.54916,114.10855
276,22.53471,114.04193,22.53832,114.04053
255,22.53471,114.04193,22.53179,114.03829
110,22.53471,114.04193,22.53324,114.03925
416,22.6805,113.8136,22.67901,113.81504
435,22.6805,113.8136,22.68295,113.81568
355,22.52934,114.03054,22.53456,114.03413
486,22.52934,114.03054,22.52755,114.03691
320,22.52934,114.03054,22.53179,114.03829
312,22.52934,114.03054,22.52585,114.02798
471,22.52934,114.03054,22.52821,114.03036
193,22.52934,114.03054,22.52428,114.03363
446,22.52934,114.03054,22.5254,114.03309
241,22.52934,114.03054,22.53283,114.03432
326,22.56014,114.09576,22.55578,114.09901
130,22.56014,114.09576,22.55661,114.09344
162,22.56014,114.09576,22.56206,114.09253
243,22.53149,114.01897,22.53169,114.01612
321,22.53149,114.01897,22.52964,114.01968
264,22.53149,114.01897,22.5304,114.0185
465,22.53149,114.01897,22.5308,114.0176
418,22.53149,114.01897,22.53318,114.01792
403,22.6721,113.8164,22.66881,113.81731
389,22.6721,113.8164,22.67644,113.81381
395,22.6721,113.8164,22.67753,113.81981
125,22.52569,114.05243,22.52833,114.05508
358,22.52569,114.05243,22.52818,114.05133
349,22.52569,114.05243,22.52719,114.05537
375,22.52569,114.05243,22.52369,114.05628
455,22.52569,114.05243,22.52675,114.05584
448,22.52569,114.05243,22.52336,114.05311
335,22.6748,113.811,22.67479,113.80696
119,22.6748,113.811,22.67644,113.81381
109,22.5831,113.885,22.58358,113.88319
224,22.5232,113.9155,22.51847,113.91532
425,22.5232,113.9155,22.52499,113.91773
157,22.5232,113.9155,22.52456,113.91001
199,22.5232,113.9155,22.5264,113.9144
181,22.67644,113.81381,22.67901,113.81504
498,22.67644,113.81381,22.678,113.8128
290,22.67644,113.81381,22.6721,113.8164
408,22.67644,113.81381,22.6748,113.811
303,22.67644,113.81381,22.67753,113.81981
185,22.67644,113.81381,22.67899,113.81184
111,22.5538,113.8938,22.56093,113.88855
474,22.5538,113.8938,22.54684,113.895
309,22.5538,113.8938,22.55577,113.8909
396,22.56457,113.88979,22.56754,113.89116
408,22.56457,113.88979,22.5666,113.8869
134,22.56457,113.88979,22.56093,113.88855
415,22.56457,113.88979,22.56345,113.89403
493,22.55041,113.91591,22.54931,113.91326
127,22.55041,113.91591,22.55271,113.91789
123,22.55041,113.91591,22.5492,113.9128
484,22.54345,113.9019,22.54151,113.90799
378,22.53307,113.89952,22.5387,113.9058
470,22.53307,113.89952,22.51596,113.89287
205,22.52145,114.03118,22.52305,114.02978
260,22.52145,114.03118,22.52196,114.03027
450,22.52145,114.03118,22.52428,114.03363
233,22.63392,113.83861,22.63267,113.83304
495,22.63392,113.83861,22.63218,113.84144
411,22.63392,113.83861,22.63021,113.83664
386,22.63392,113.83861,22.63111,113.83463
420,22.63392,113.83861,22.63685,113.83798
468,22.54722,114.08301,22.5472,114.083
162,22.54722,114.08301,22.54924,114.08372
447,22.59141,113.83548,22.5923,113.8365
340,22.59141,113.83548,22.5924,113.8367
246,22.53402,114.0523,22.534,114.052
475,22.53402,114.0523,22.53512,114.05458
305,22.53402,114.0523,22.53496,114.04917
168,22.53402,114.0523,22.53077,114.05239
386,22.63218,113.84144,22.63267,113.83304
213,22.63218,113.84144,22.63392,113.83861
479,22.63218,113.84144,22.62727,113.83517
461,22.63218,113.84144,22.63021,113.83664
151,22.63218,113.84144,22.63111,113.83463
385,22.63218,113.84144,22.62575,113.84714
432,22.54379,114.08934,22.54329,114.08934
304,22.54379,114.08934,22.54433,114.09067
443,22.5979,113.837,22.59522,113.83422
375,22.5979,113.837,22.5972,113.8403
354,22.5979,113.837,22.6,113.835
309,22.5979,113.837,22.5945,113.8388
440,22.5979,113.837,22.60047,113.83953
311,22.57387,113.88914,22.57383,113.89313
455,22.57387,113.88914,22.5738,113.89
205,22.5828,113.8717,22.57724,113.86971
338,22.5828,113.8717,22.58062,113.86912
279,22.5828,113.8717,22.58161,113.8742
349,22.5828,113.8717,22.58429,113.86745
125,22.5828,113.8717,22.58456,113.87384
406,22.50714,113.91232,22.50747,113.91112
332,22.50714,113.91232,22.50568,113.91752
375,22.609,113.8604,22.6099,113.8578
131,22.609,113.8604,22.60762,113.86305
276,22.609,113.8604,22.60759,113.85689
141,22.609,113.8604,22.61372,113.85686
335,22.5781,113.8828,22.57512,113.88406
319,22.5781,113.8828,22.58358,113.88319
422,22.5544,114.0406,22.55323,114.03803
428,22.5544,114.0406,22.55196,114.04733
227,22.5544,114.0406,22.55057,114.03874
202,22.50904,113.91976,22.50568,113.91752
175,22.50904,113.91976,22.51066,113.92451
339,22.50904,113.91976,22.5015,113.9287
461,22.50904,113.91976,22.51371,113.92143
477,22.6099,113.8578,22.609,113.8604
403,22.6099,113.8578,22.60759,113.85689
418,22.6099,113.8578,22.61372,113.85686
135,22.6368,113.832,22.63267,113.83304
180,22.6368,113.832,22.63971,113.82734
326,22.64492,113.81861,22.6445,113.8235
351,22.64492,113.81861,22.64148,113.82206
256,22.5756,113.8807,22.57262,113.88355
315,22.5756,113.8807,22.57512,113.88406
291,22.5756,113.8807,22.57553,113.88063
230,22.54575,114.09351,22.54397,114.09821
327,22.54575,114.09351,22.5431,114.094
302,22.54575,114.09351,22.54529,114.09622
154,22.54575,114.09351,22.54415,114.09238
496,22.56772,113.89839,22.56794,113.89745
354,22.5837,113.8807,22.58465,113.88056
398,22.5837,113.8807,22.5848,113.8777
437,22.528,113.9112,22.52456,113.91001
193,22.528,113.9112,22.53027,113.91053
280,22.55002,114.06057,22.5535,114.05931
135,22.5114,114.04464,22.51247,114.03876
201,22.5114,114.04464,22.50902,114.04842
301,22.5114,114.04464,22.50783,114.04511
337,22.49283,113.90786,22.49237,113.91171
173,22.49283,113.90786,22.49445,113.91312
134,22.60762,113.86305,22.609,113.8604
263,22.60762,113.86305,22.60275,113.86226
354,22.60762,113.86305,22.60759,113.85689
454,22.60762,113.86305,22.6106,113.8647
227,22.60762,113.86305,22.61372,113.85686
293,22.55537,114.03297,22.5552,114.033
220,22.57043,114.06355,22.57337,114.06524
434,22.57043,114.06355,22.57541,114.0621
243,22.57043,114.06355,22.56768,114.06515
134,22.5208,114.0385,22.52101,114.04467
484,22.5208,114.0385,22.52227,114.04524
479,22.5208,114.0385,22.51643,114.03786
126,22.5208,114.0385,22.52323,114.03922
456,22.56071,114.03598,22.55973,114.03748
312,22.54676,113.85475,22.5606,113.8557
107,22.54676,113.85475,22.56865,113.84516
316,22.54676,113.85475,22.5594,113.8683
205,22.53276,114.04393,22.52837,114.04195
358,22.5606,113.8557,22.54676,113.85475
109,22.5606,113.8557,22.56853,113.85716
296,22.49656,113.92647,22.5015,113.9287
214,22.49656,113.92647,22.49968,113.92244
431,22.49656,113.92647,22.4983,113.9228
250,22.49656,113.92647,22.49356,113.92761
296,22.5645,113.8867,22.5666,113.8869
129,22.5645,113.8867,22.56093,113.88855
188,22.5645,113.8867,22.56448,113.88672
129,22.5645,113.8867,22.56264,113.88655
331,22.5491,114.0979,22.5498,114.0977
132,22.5491,114.0979,22.55177,114.09893
391,22.5491,114.0979,22.54644,114.09938
355,22.5491,114.0979,22.55289,114.09678
261,22.54784,114.06064,22.5473,114.06171
474,22.53324,114.03925,22.53832,114.04053
278,22.53324,114.03925,22.53179,114.03829
492,22.53324,114.03925,22.53471,114.04193
134,22.55522,114.03756,22.55323,114.03803
101,22.55522,114.03756,22.5552,114.033
121,22.55522,114.03756,22.55973,114.03748
101,22.55522,114.03756,22.5581,114.04008
465,22.5322,114.0681,22.53237,114.0686
237,22.53169,114.01612,22.53286,114.01341
368,22.53169,114.01612,22.53149,114.01897
443,22.53169,114.01612,22.5329,114.0176
178,22.53169,114.01612,22.5314,114.0168
277,22.5264,114.0392,22.52902,114.03867
133,22.5736,113.8648,22.57724,113.86971
129,22.5736,113.8648,22.57271,113.86185
442,22.5736,113.8648,22.57185,113.86725
343,22.5736,113.8648,22.57126,113.86524
344,22.5736,113.8648,22.5757,113.8621
231,22.5736,113.8648,22.57757,113.86346
237,22.4935,113.8861,22.49888,113.87993
165,22.4935,113.8861,22.50124,113.88435
378,22.5499,114.0813,22.54992,114.0814
334,22.57457,113.91522,22.5682,113.913
201,22.55234,114.08078,22.55186,114.08195
350,22.55234,114.08078,22.55362,114.08467
165,22.54013,114.06075,22.54274,114.0619
432,22.54013,114.06075,22.53652,114.06065
168,22.54013,114.06075,22.54289,114.06237
444,22.54013,114.06075,22.54128,114.06576
454,22.54013,114.06075,22.53878,114.06221
215,22.54397,114.09821,22.54337,114.10093
353,22.54397,114.09821,22.54275,114.09635
156,22.54397,114.09821,22.54506,114.09771
426,22.54397,114.09821,22.54575,114.09351
497,22.54397,114.09821,22.5434,114.1011
275,22.54038,114.0706,22.53892,114.07337
400,22.54038,114.0706,22.5368,114.0722
492,22.54038,114.0706,22.53891,114.06887
389,22.54038,114.0706,22.5389,114.0734
359,22.54038,114.0706,22.54176,114.06988
276,22.54038,114.0706,22.53684,114.07226
160,22.5812,113.8937,22.5813,113.89313
306,22.5812,113.8937,22.58164,113.89041
234,22.5812,113.8937,22.5815,113.8903
133,22.54413,114.10762,22.54616,114.10685
426,22.54413,114.10762,22.5444,114.1058
370,22.54413,114.10762,22.54285,114.10573
373,22.54413,114.10762,22.53985,114.10822
374,22.60656,113.83102,22.60935,113.82746
161,22.60656,113.83102,22.6068,113.833
128,22.60656,113.83102,22.60654,113.8304
461,22.60656,113.83102,22.60359,113.83349
410,22.60656,113.83102,22.6045,113.8268
191,22.54654,114.03988,22.55057,114.03874
347,22.5813,113.89313,22.5812,113.8937
178,22.5813,113.89313,22.5815,113.8903
171,22.59914,113.83111,22.6,113.835
266,22.59914,113.83111,22.59684,113.82984
359,22.59914,113.83111,22.60656,113.83102
490,22.59914,113.83111,22.60359,113.83349
172,22.59914,113.83111,22.6045,113.8268
223,22.54228,114.07708,22.53892,114.07337
279,22.54228,114.07708,22.5398,114.0784
457,22.54228,114.07708,22.54333,114.07859
443,22.54228,114.07708,22.54155,114.07557
165,22.54228,114.07708,22.5368,114.0722
312,22.54228,114.07708,22.54353,114.07514
186,22.58164,113.89041,22.5812,113.8937
259,22.58164,113.89041,22.5813,113.89313
285,22.58164,113.89041,22.5815,113.8903
434,22.58164,113.89041,22.57745,113.89071
346,22.58164,113.89041,22.58571,113.89294
371,22.58164,113.89041,22.5845,113.8903
270,22.58164,113.89041,22.57931,113.8865
472,22.53711,113.91519,22.53789,113.91779
195,22.60047,113.83953,22.5972,113.8403
263,22.60047,113.83953,22.6,113.835
475,22.60047,113.83953,22.5979,113.837
436,22.60047,113.83953,22.6002,113.843
246,22.60047,113.83953,22.6031,113.8418
251,22.60047,113.83953,22.60311,113.84181
265,22.60047,113.83953,22.6024,113.8376
470,22.60047,113.83953,22.6034,113.836
445,22.53892,114.07337,22.54038,114.0706
477,22.53892,114.07337,22.54228,114.07708
456,22.53892,114.07337,22.53633,114.07723
181,22.53892,114.07337,22.53463,114.07386
328,22.53892,114.07337,22.54155,114.07557
263,22.53892,114.07337,22.5368,114.0722
143,22.53892,114.07337,22.5389,114.0734
252,22.53892,114.07337,22.53684,114.07226
242,22.55783,114.06043,22.56046,114.06153
387,22.52964,114.01968,22.53149,114.01897
358,22.52964,114.01968,22.5294,114.0197
217,22.52964,114.01968,22.5304,114.0185
327,22.54616,114.10685,22.54611,114.11026
261,22.54616,114.10685,22.54916,114.10855
341,22.54616,114.10685,22.54413,114.10762
407,22.54616,114.10685,22.5444,114.1058
114,22.5815,113.8903,22.5812,113.8937
456,22.5815,113.8903,22.5813,113.89313
368,22.5815,113.8903,22.58164,113.89041
473,22.53633,114.07723,22.53892,114.07337
379,22.53633,114.07723,22.53463,114.07386
144,22.53633,114.07723,22.5398,114.0784
494,22.53633,114.07723,22.53984,114.0839
333,22.53633,114.07723,22.53914,114.07758
189,22.58215,113.89656,22.5815,113.8903
308,22.58215,113.89656,22.5834,113.8975
170,22.59284,113.87791,22.5935,113.8804
431,22.59284,113.87791,22.59667,113.87796
411,22.59284,113.87791,22.58961,113.87269
427,22.53789,113.91779,22.53627,113.91134
173,22.53789,113.91779,22.5415,113.912
122,22.53789,113.91779,22.5414,113.912
348,22.53789,113.91779,22.54457,113.91315
275,22.53789,113.91779,22.53876,113.91767
375,22.53789,113.91779,22.53286,113.91595
161,22.53789,113.91779,22.53785,113.92194
323,22.53789,113.91779,22.53223,113.91104
365,22.6002,113.843,22.5972,113.8403
466,22.6002,113.843,22.60047,113.83953
361,22.6002,113.843,22.60261,113.84561
229,22.6002,113.843,22.59972,113.84484
194,22.53191,114.02195,22.5313,114.02199
155,22.53191,114.02195,22.5294,114.0197
215,22.53191,114.02195,22.5296,114.0203
176,22.53191,114.02195,22.5304,114.0228
482,22.53191,114.02195,22.53321,114.02192
293,22.53191,114.02195,22.53037,114.02381
144,22.53191,114.02195,22.5332,114.022
434,22.52776,114.03431,22.52755,114.03691
404,22.52902,114.03867,22.52755,114.03691
356,22.52902,114.03867,22.53179,114.03829
360,22.52902,114.03867,22.529,114.039
498,22.52902,114.03867,22.5319,114.0383
337,22.52902,114.03867,22.5298,114.0408
155,22.52902,114.03867,22.52837,114.04195
417,22.53463,114.07386,22.53892,114.07337
299,22.53463,114.07386,22.53633,114.07723
290,22.53463,114.07386,22.5341,114.06966
134,22.53463,114.07386,22.53684,114.07226
110,22.54833,114.01543,22.54246,114.00995
109,22.54833,114.01543,22.54789,114.00775
490,22.54833,114.01543,22.55302,114.01889
317,22.53836,114.07294,22.53892,114.07337
326,22.60935,113.82746,22.60656,113.83102
406,22.60935,113.82746,22.6068,113.833
371,22.60935,113.82746,22.60937,113.82507
435,22.60935,113.82746,22.61396,113.83371
285,22.52305,114.02978,22.52585,114.02798
362,22.52305,114.02978,22.52145,114.03118
272,22.52305,114.02978,22.52196,114.03027
113,22.52305,114.02978,22.52437,114.02813
233,22.6445,113.8235,22.64932,113.82196
136,22.6445,113.8235,22.63971,113.82734
250,22.6445,113.8235,22.64492,113.81861
177,22.6445,113.8235,22.64148,113.82206
213,22.60661,113.83984,22.6068,113.833
402,22.60661,113.83984,22.60359,113.83349
235,22.60661,113.83984,22.6031,113.8418
438,22.60661,113.83984,22.60311,113.84181
237,22.60661,113.83984,22.6024,113.8376
478,22.60661,113.83984,22.6091,113.8373
379,22.60661,113.83984,22.6034,113.836
322,22.60661,113.83984,22.60625,113.84437
485,22.60661,113.83984,22.61261,113.84523
372,22.5525,114.07815,22.55237,114.07517
480,22.5759,113.95908,22.57726,113.95622
374,22.5759,113.95908,22.57397,113.95968
346,22.5759,113.95908,22.5773,113.9563
154,22.5759,113.95908,22.57388,113.95674
339,22.5398,114.0784,22.54228,114.07708
432,22.5398,114.0784,22.53633,114.07723
262,22.5398,114.0784,22.53984,114.0839
347,22.5398,114.0784,22.53914,114.07758
499,22.60275,113.86226,22.60762,113.86305
464,22.60275,113.86226,22.60759,113.85689
255,22.60275,113.86226,22.6014,113.8579
392,22.60275,113.86226,22.60355,113.85571
169,22.60275,113.86226,22.6034,113.8559
457,22.60275,113.86226,22.60148,113.85746
110,22.60275,113.86226,22.59814,113.86656
335,22.53895,113.91365,22.53627,113.91134
181,22.6068,113.833,22.60656,113.83102
328,22.6068,113.833,22.60661,113.83984
184,22.6068,113.833,22.60654,113.8304
344,22.6068,113.833,22.60359,113.83349
381,22.57726,113.95622,22.5759,113.95908
228,22.57726,113.95622,22.5773,113.9563
181,22.57726,113.95622,22.57388,113.95674
288,22.60654,113.8304,22.60656,113.83102
209,22.60654,113.8304,22.6068,113.833
315,22.57104,113.85264,22.5751,113.8494
113,22.57104,113.85264,22.56865,113.84516
433,22.57104,113.85264,22.57557,113.85357
428,22.57104,113.85264,22.56853,113.85716
378,22.57104,113.85264,22.5708,113.857
337,22.57397,113.95968,22.5759,113.95908
209,22.55252,114.07951,22.5535,114.07976
306,22.60759,113.85689,22.609,113.8604
114,22.60759,113.85689,22.6099,113.8578
175,22.60759,113.85689,22.60762,113.86305
486,22.60759,113.85689,22.60275,113.86226
436,22.60759,113.85689,22.6081,113.8566
452,22.60759,113.85689,22.61026,113.84851
425,22.60759,113.85689,22.60599,113.85323
154,22.60759,113.85689,22.61372,113.85686
313,22.6287,113.8321,22.62868,113.83207
466,22.6287,113.8321,22.62981,113.83298
388,22.47346,113.88329,22.48719,113.88214
112,22.47346,113.88329,22.48606,113.87325
416,22.54783,113.92283,22.55271,113.91789
291,22.54783,113.92283,22.55497,113.9228
349,22.54783,113.92283,22.54912,113.92718
250,22.5773,113.9563,22.5759,113.95908
401,22.5773,113.9563,22.57726,113.95622
198,22.55323,114.03803,22.5544,114.0406
137,22.55323,114.03803,22.55522,114.03756
420,22.55323,114.03803,22.55194,114.03185
278,22.62868,113.83207,22.6287,113.8321
333,22.56086,114.07316,22.55595,114.073
325,22.56086,114.07316,22.5606,114.07708
121,22.56086,114.07316,22.56555,114.07423
322,22.47706,113.89852,22.48228,113.90051
154,22.55392,114.07824,22.559,114.078
111,22.55392,114.07824,22.55595,114.073
199,22.55392,114.07824,22.55378,114.07695
302,22.55392,114.07824,22.55527,114.08027
467,22.54992,114.0814,22.5499,114.0813
476,22.54992,114.0814,22.55186,114.08195
280,22.54992,114.0814,22.54871,114.08146
334,22.6079,113.8464,22.61026,113.84851
211,22.6079,113.8464,22.60708,113.85011
251,22.6079,113.8464,22.60625,113.84437
173,22.6079,113.8464,22.61261,113.84523
205,22.51966,114.04655,22.5208,114.0385
222,22.51966,114.04655,22.52227,114.04524
232,22.51966,114.04655,22.52286,114.04953
290,22.51966,114.04655,22.51745,114.05218
180,22.62727,113.83517,22.63021,113.83664
289,22.62727,113.83517,22.62981,113.83298
438,22.48639,113.87071,22.48606,113.87325
182,22.57409,113.93454,22.5741,113.9345
416,22.6081,113.8566,22.60759,113.85689
151,22.63021,113.83664,22.63392,113.83861
136,22.63021,113.83664,22.63218,113.84144
423,22.63021,113.83664,22.62727,113.83517
119,22.63021,113.83664,22.63111,113.83463
360,22.63021,113.83664,22.62981,113.83298
453,22.63111,113.83463,22.63267,113.83304
278,22.63111,113.83463,22.63392,113.83861
367,22.63111,113.83463,22.63021,113.83664
222,22.63111,113.83463,22.62981,113.83298
226,22.61026,113.84851,22.60759,113.85689
451,22.61026,113.84851,22.6079,113.8464
345,22.61026,113.84851,22.61054,113.85116
195,22.61026,113.84851,22.60708,113.85011
167,22.61026,113.84851,22.61261,113.84523
170,22.56775,113.87249,22.57256,113.87125
304,22.56775,113.87249,22.5701,113.8717
381,22.53396,114.06166,22.53058,114.06328
432,22.53396,114.06166,22.53652,114.06065
392,22.54953,114.07698,22.54824,114.07683
297,22.56865,113.84516,22.54676,113.85475
224,22.56865,113.84516,22.57104,113.85264
352,22.51847,113.91532,22.51536,113.91713
198,22.51847,113.91532,22.52317,113.90877
132,22.51847,113.91532,22.51646,113.91075
280,22.56105,114.02955,22.56047,114.03301
361,22.56105,114.02955,22.56411,114.03221
412,22.57185,113.86725,22.5736,113.8648
126,22.57185,113.86725,22.57126,113.86524
481,22.57185,113.86725,22.57256,113.87125
254,22.5822,113.8446,22.58605,113.84986
217,22.5822,113.8446,22.5805,113.84144
162,22.54149,114.08745,22.53984,114.0839
414,22.54149,114.08745,22.54333,114.08665
399,22.57126,113.86524,22.57271,113.86185
273,22.57126,113.86524,22.5736,113.8648
235,22.57126,113.86524,22.57185,113.86725
352,22.55252,114.08757,22.55533,114.08987
325,22.55252,114.08757,22.55362,114.08467
460,22.57256,113.87125,22.5736,113.8648
436,22.57256,113.87125,22.57185,113.86725
417,22.57256,113.87125,22.5756,113.8724
290,22.57256,113.87125,22.5701,113.8717
200,22.52196,114.03027,22.52585,114.02798
397,22.52196,114.03027,22.52145,114.03118
349,22.52196,114.03027,22.52305,114.02978
432,22.52196,114.03027,22.52428,114.03363
397,22.53224,114.06964,22.53237,114.0686
116,22.53224,114.06964,22.5341,114.06966
153,22.53224,114.06964,22.53036,114.06765
266,22.56741,113.86369,22.57271,113.86185
386,22.56741,113.86369,22.57126,113.86524
440,22.56741,113.86369,22.56853,113.85716
269,22.53522,114.06552,22.5341,114.06966
487,22.53237,114.0686,22.5322,114.0681
332,22.53237,114.0686,22.53224,114.06964
220,22.53237,114.0686,22.53036,114.06765
353,22.5015,113.9287,22.50904,113.91976
228,22.5015,113.9287,22.49656,113.92647
185,22.54274,114.0619,22.54013,114.06075
124,22.54274,114.0619,22.54289,114.06237
294,22.54274,114.0619,22.54128,114.06576
406,22.54333,114.07859,22.54228,114.07708
386,22.54333,114.07859,22.53892,114.07337
269,22.54333,114.07859,22.53633,114.07723
129,22.54333,114.07859,22.53463,114.07386
352,22.54333,114.07859,22.5398,114.0784
369,22.54333,114.07859,22.53984,114.0839
180,22.54333,114.07859,22.5368,114.0722
406,22.54333,114.07859,22.54665,114.07801
279,22.54333,114.07859,22.54353,114.07514
232,22.54333,114.07859,22.54356,114.08213
201,22.5833,113.9036,22.5834,113.9036
411,22.60359,113.83349,22.6,113.835
458,22.60359,113.83349,22.59684,113.82984
487,22.60359,113.83349,22.60656,113.83102
283,22.60359,113.83349,22.59914,113.83111
334,22.60359,113.83349,22.60661,113.83984
270,22.60359,113.83349,22.6068,113.833
368,22.60359,113.83349,22.6034,113.836
241,22.60359,113.83349,22.6045,113.8268
410,22.54155,114.07557,22.54228,114.07708
