485,22.71919,113.83513,22.7192,113.8352
334,22.71919,113.83513,22.7182,113.8371
362,22.7257,113.8076,22.72543,113.80834
431,22.77329,113.92655,22.77011,113.93519
411,22.77329,113.92655,22.76938,113.91922
497,22.77329,113.92655,22.76783,113.91042
319,22.77329,113.92655,22.7751,113.9301
240,22.76233,113.82348,22.7633,113.8167
276,22.76233,113.82348,22.7564,113.8246
203,22.76233,113.82348,22.76138,113.81836
116,22.76233,113.82348,22.75741,113.83031
371,22.76233,113.82348,22.76486,113.82386
488,22.7231,113.8364,22.72267,113.83892
228,22.7231,113.8364,22.72285,113.83634
181,22.731,113.8186,22.72799,113.82005
224,22.731,113.8186,22.73249,113.81771
161,22.79784,113.93803,22.79412,113.94067
411,22.79784,113.93803,22.80091,113.94223
137,22.79784,113.93803,22.7962,113.9383
379,22.77524,113.82004,22.77107,113.8178
115,22.77524,113.82004,22.77994,113.82911
402,22.77524,113.82004,22.7732,113.824
448,22.77524,113.82004,22.7751,113.82
128,22.77524,113.82004,22.77826,113.82378
354,22.77524,113.82004,22.7775,113.8259
164,22.7751,113.9301,22.77011,113.93519
140,22.7751,113.9301,22.77329,113.92655
300,22.7751,113.9301,22.7866,113.9301
195,22.71798,113.8386,22.71721,113.84582
406,22.71798,113.8386,22.713,113.8332
143,22.71798,113.8386,22.72267,113.83892
449,22.71798,113.8386,22.7182,113.8371
317,22.71798,113.8386,22.7231,113.8364
274,22.71798,113.8386,22.70984,113.84016
459,22.71798,113.8386,22.71361,113.83891
308,22.76238,113.81429,22.75665,113.81596
313,22.76238,113.81429,22.76562,113.81218
230,22.76238,113.81429,22.7633,113.8167
441,22.76238,113.81429,22.7635,113.8112
462,22.77011,113.79921,22.76685,113.79355
485,22.77011,113.79921,22.77296,113.79206
194,22.77011,113.79921,22.77647,113.79546
218,22.77011,113.79921,22.76856,113.80708
464,22.77011,113.79921,22.76522,113.80163
221,22.75503,113.89333,22.75682,113.89863
139,22.75503,113.89333,22.74923,113.89261
206,22.75503,113.89333,22.7572,113.8958
269,22.76856,113.80708,22.76562,113.81218
203,22.76856,113.80708,22.77575,113.80824
227,22.76856,113.80708,22.77011,113.79921
111,22.76856,113.80708,22.76102,113.80732
387,22.76856,113.80708,22.76522,113.80163
393,22.7613,113.8864,22.76633,113.88814
263,22.7613,113.8864,22.76097,113.89312
399,22.76097,113.89312,22.76296,113.89254
468,22.76097,113.89312,22.76181,113.89767
177,22.76097,113.89312,22.7572,113.8958
418,22.70056,113.7859,22.69486,113.78606
393,22.70056,113.7859,22.6964,113.7876
411,22.70056,113.7859,22.7023,113.7833
343,22.70056,113.7859,22.70515,113.79147
166,22.70056,113.7859,22.70036,113.78654
168,22.70056,113.7859,22.71018,113.78859
156,22.80432,113.85485,22.80175,113.85716
140,22.80432,113.85485,22.8044,113.855
376,22.6886,113.7882,22.68504,113.78536
176,22.6886,113.7882,22.68495,113.79309
282,22.6886,113.7882,22.69145,113.78456
139,22.6886,113.7882,22.68864,113.79414
203,22.6886,113.7882,22.69346,113.78956
234,22.80102,113.85172,22.796,113.8536
317,22.80102,113.85172,22.80175,113.85716
318,22.80102,113.85172,22.8044,113.855
430,22.8155,113.834,22.81684,113.84119
261,22.8155,113.834,22.81272,113.83466
483,22.8155,113.834,22.82168,113.83458
105,22.8044,113.855,22.8071,113.8569
290,22.8044,113.855,22.80175,113.85716
182,22.8044,113.855,22.80432,113.85485
341,22.7647,113.8633,22.76467,113.86329
381,22.6878,113.7799,22.68504,113.78536
342,22.6878,113.7799,22.68617,113.77511
126,22.6878,113.7799,22.69145,113.78456
339,22.6878,113.7799,22.6886,113.7882
472,22.81272,113.83466,22.80867,113.83637
140,22.81272,113.83466,22.8155,113.834
322,22.81272,113.83466,22.80945,113.83123
103,22.69464,113.77915,22.6935,113.7766
316,22.69464,113.77915,22.69486,113.78606
129,22.69464,113.77915,22.69102,113.77661
463,22.69464,113.77915,22.69145,113.78456
292,22.69464,113.77915,22.6982,113.7809
336,22.69464,113.77915,22.6996,113.7781
335,22.7051,113.7761,22.7068,113.7753
290,22.7051,113.7761,22.70225,113.7785
312,22.7405,113.8292,22.74384,113.82245
396,22.7405,113.8292,22.73809,113.82673
277,22.69446,113.79829,22.69183,113.80068
430,22.69446,113.79829,22.69544,113.79814
221,22.69446,113.79829,22.68864,113.79414
103,22.69446,113.79829,22.70312,113.79675
123,22.69446,113.79829,22.6982,113.7996
244,22.69446,113.79829,22.6923,113.7978
293,22.69446,113.79829,22.6984,113.8016
351,22.69446,113.79829,22.70053,113.79838
473,22.7022,113.8141,22.69906,113.81336
143,22.7022,113.8141,22.70246,113.81913
428,22.6945,113.7981,22.6923,113.7978
419,22.7124,113.8022,22.71294,113.79807
479,22.7124,113.8022,22.70903,113.80346
452,22.7124,113.8022,22.7118,113.8012
227,22.7124,113.8022,22.7173,113.8043
138,22.6923,113.7978,22.69183,113.80068
409,22.6923,113.7978,22.68864,113.79414
317,22.6923,113.7978,22.68706,113.80074
466,22.6923,113.7978,22.69446,113.79829
440,22.6923,113.7978,22.6945,113.7981
435,22.8159,113.85065,22.8098,113.84962
407,22.8159,113.85065,22.82226,113.85747
275,22.7338,113.8241,22.73092,113.82942
243,22.70496,113.78313,22.71028,113.77926
170,22.70496,113.78313,22.7077,113.7774
477,22.70496,113.78313,22.70515,113.79147
416,22.70496,113.78313,22.70225,113.7785
237,22.70496,113.78313,22.71018,113.78859
413,22.70496,113.78313,22.70056,113.7859
178,22.7409,113.8144,22.74143,113.83654
426,22.6779,113.7923,22.68035,113.79075
451,22.6779,113.7923,22.67436,113.79296
159,22.6779,113.7923,22.6754,113.79554
265,22.6779,113.7923,22.67807,113.79278
316,22.77832,113.94216,22.77011,113.93519
364,22.77832,113.94216,22.77981,113.94063
302,22.6984,113.8016,22.69544,113.79814
212,22.6984,113.8016,22.6982,113.7996
281,22.77981,113.94063,22.77011,113.93519
277,22.77981,113.94063,22.77832,113.94216
422,22.78972,113.92718,22.79267,113.92442
291,22.78972,113.92718,22.78671,113.91771
190,22.78972,113.92718,22.7866,113.9301
267,22.76969,113.9474,22.76481,113.94221
181,22.76969,113.9474,22.76063,113.94191
269,22.76088,113.83459,22.76643,113.83563
464,22.76088,113.83459,22.76157,113.83177
160,22.71979,113.89061,22.72459,113.89626
388,22.71979,113.89061,22.72594,113.89035
243,22.71979,113.89061,22.72316,113.88863
255,22.71979,113.89061,22.71986,113.88352
273,22.71979,113.89061,22.72121,113.89814
402,22.71979,113.89061,22.7217,113.8856
158,22.71979,113.89061,22.72295,113.89132
415,22.79371,113.94751,22.797,113.9475
331,22.78981,113.91826,22.7894,113.9206
351,22.78981,113.91826,22.79267,113.92442
265,22.78981,113.91826,22.78671,113.91771
123,22.7124,113.8208,22.70906,113.82194
260,22.7124,113.8208,22.71582,113.82612
316,22.70906,113.82194,22.7074,113.8228
193,22.70906,113.82194,22.7124,113.8208
263,22.72681,113.83611,22.72889,113.83331
206,22.72681,113.83611,22.7257,113.8418
161,22.72681,113.83611,22.7231,113.8339
358,22.72681,113.83611,22.72267,113.83892
257,22.72681,113.83611,22.72285,113.83634
121,22.72681,113.83611,22.72711,113.83021
353,22.72681,113.83611,22.72863,113.83925
495,22.76108,113.86112,22.75706,113.85707
479,22.76108,113.86112,22.76297,113.86482
331,22.76108,113.86112,22.76014,113.85433
113,22.76108,113.86112,22.76134,113.85624
478,22.76108,113.86112,22.7592,113.8654
356,22.76481,113.94221,22.77011,113.93519
389,22.76481,113.94221,22.7614,113.9325
270,22.76481,113.94221,22.76969,113.9474
223,22.76481,113.94221,22.7669,113.9371
348,22.76481,113.94221,22.76063,113.94191
291,22.73664,113.89864,22.73769,113.89633
388,22.73664,113.89864,22.73335,113.89744
394,22.73664,113.89864,22.7366,113.8986
360,22.6996,113.7781,22.70096,113.77482
403,22.6996,113.7781,22.70225,113.7785
376,22.6996,113.7781,22.6982,113.7809
372,22.6996,113.7781,22.69464,113.77915
121,22.77826,113.82378,22.78255,113.82915
484,22.77826,113.82378,22.77994,113.82911
343,22.77826,113.82378,22.7775,113.8259
382,22.77826,113.82378,22.78017,113.82149
334,22.76221,113.86983,22.76297,113.86482
431,22.76221,113.86983,22.7592,113.8654
112,22.71181,113.82841,22.711,113.8327
375,22.71181,113.82841,22.713,113.8332
282,22.80363,113.90358,22.80755,113.89217
499,22.80363,113.90358,22.80283,113.89377
270,22.80363,113.90358,22.81402,113.89875
441,22.80363,113.90358,22.80154,113.89923
245,22.7775,113.8259,22.77994,113.82911
262,22.7775,113.8259,22.77826,113.82378
250,22.7775,113.8259,22.7772,113.826
199,22.67821,113.80231,22.67479,113.80696
142,22.67821,113.80231,22.67804,113.80555
284,22.67821,113.80231,22.6741,113.8014
442,22.67821,113.80231,22.68706,113.80074
153,22.67821,113.80231,22.67993,113.79727
220,22.67821,113.80231,22.68233,113.80334
281,22.79888,113.89188,22.79511,113.88775
221,22.79888,113.89188,22.79667,113.89627
211,22.79888,113.89188,22.80283,113.89377
439,22.79888,113.89188,22.7973,113.8907
138,22.7799,113.8975,22.77834,113.89248
148,22.7799,113.8975,22.78062,113.90192
471,22.7799,113.8975,22.77605,113.90031
414,22.7799,113.8975,22.78118,113.89487
411,22.7415,113.927,22.7415,113.9269
156,22.7415,113.927,22.74106,113.92861
130,22.79667,113.89627,22.78946,113.89952
427,22.79667,113.89627,22.79181,113.89101
215,22.79667,113.89627,22.79888,113.89188
346,22.79667,113.89627,22.7973,113.8907
209,22.8018,113.9517,22.79854,113.95247
265,22.8018,113.9517,22.80357,113.95395
159,22.7662,113.9295,22.77011,113.93519
389,22.69346,113.78956,22.69486,113.78606
276,22.69346,113.78956,22.6964,113.7876
414,22.69346,113.78956,22.69145,113.78456
171,22.69346,113.78956,22.68864,113.79414
204,22.69346,113.78956,22.6886,113.7882
231,22.69346,113.78956,22.69446,113.79829
171,22.72863,113.83925,22.72889,113.83331
195,22.72863,113.83925,22.73503,113.83262
490,22.72863,113.83925,22.7308,113.8478
347,22.72863,113.83925,22.7257,113.8418
328,22.72863,113.83925,22.7282,113.8393
264,22.72863,113.83925,22.734,113.8374
414,22.72863,113.83925,22.72267,113.83892
240,22.72863,113.83925,22.72681,113.83611
182,22.72863,113.83925,22.73449,113.84181
116,22.77626,113.88479,22.77715,113.87748
461,22.77626,113.88479,22.78255,113.87564
130,22.77626,113.88479,22.7734,113.8908
236,22.77626,113.88479,22.77976,113.88384
490,22.71501,113.84748,22.7161,113.8451
274,22.71501,113.84748,22.71711,113.85371
265,22.71501,113.84748,22.71027,113.84576
168,22.71501,113.84748,22.71934,113.84726
160,22.78533,113.88497,22.7822,113.88815
302,22.78533,113.88497,22.78538,113.88471
350,22.78533,113.88497,22.7866,113.8813
153,22.73408,113.90784,22.73335,113.89744
143,22.73408,113.90784,22.73813,113.91006
163,22.73408,113.90784,22.73771,113.91175
205,22.77976,113.88384,22.78492,113.88128
476,22.77976,113.88384,22.78255,113.87564
453,22.77976,113.88384,22.77626,113.88479
439,22.75457,113.92804,22.7614,113.9325
148,22.75457,113.92804,22.76136,113.93252
145,22.75457,113.92804,22.76063,113.94191
247,22.67361,113.85671,22.6731,113.8545
352,22.67361,113.85671,22.67035,113.85936
311,22.80974,113.87971,22.81283,113.87241
158,22.80974,113.87971,22.8159,113.882
125,22.80974,113.87971,22.82056,113.87566
396,22.80974,113.87971,22.8125,113.8865
120,22.80974,113.87971,22.80787,113.87868
136,22.66738,113.85351,22.66316,113.85102
210,22.66738,113.85351,22.6674,113.8535
368,22.66738,113.85351,22.6658,113.85557
156,22.66738,113.85351,22.66896,113.85575
233,22.66738,113.85351,22.66566,113.84816
348,22.72671,113.84611,22.7308,113.8478
165,22.72671,113.84611,22.7257,113.8418
468,22.72671,113.84611,22.72459,113.85087
134,22.6677,113.8559,22.66896,113.85575
386,22.80487,113.88441,22.8069,113.883
405,22.80487,113.88441,22.80859,113.88931
111,22.80487,113.88441,22.79511,113.88775
408,22.80487,113.88441,22.80552,113.87726
390,22.806,113.9362,22.8019,113.9358
433,22.7161,113.8451,22.71501,113.84748
183,22.66556,113.85896,22.66316,113.85102
341,22.66556,113.85896,22.6665,113.8567
106,22.66556,113.85896,22.65751,113.8602
247,22.66556,113.85896,22.6658,113.85557
144,22.66556,113.85896,22.66896,113.85575
302,22.66556,113.85896,22.67035,113.85936
252,22.66556,113.85896,22.65753,113.85451
174,22.66556,113.85896,22.66738,113.85351
381,22.66556,113.85896,22.65176,113.85617
102,22.74143,113.83654,22.74522,113.83344
365,22.74143,113.83654,22.73503,113.83262
284,22.74143,113.83654,22.7473,113.8354
292,22.74143,113.83654,22.744,113.8406
462,22.74143,113.83654,22.7409,113.8144
349,22.74143,113.83654,22.73449,113.84181
272,22.80755,113.89217,22.80859,113.88931
474,22.80755,113.89217,22.80283,113.89377
495,22.80755,113.89217,22.8104,113.8931
274,22.66566,113.84816,22.66316,113.85102
378,22.66566,113.84816,22.66738,113.85351
313,22.79149,113.84664,22.78806,113.85046
339,22.79149,113.84664,22.796,113.8536
292,22.79149,113.84664,22.77932,113.84625
241,22.77802,113.80089,22.778,113.8009
479,22.77802,113.80089,22.7866,113.8029
251,22.77802,113.80089,22.77647,113.79546
131,22.77802,113.80089,22.77575,113.80824
448,22.78835,113.83109,22.79014,113.83351
345,22.78835,113.83109,22.78684,113.82189
152,22.7868,113.8146,22.77976,113.81486
390,22.7868,113.8146,22.79254,113.81165
460,22.7868,113.8146,22.78294,113.81723
477,22.7868,113.8146,22.78681,113.81457
121,22.77439,113.83881,22.77707,113.83604
406,22.77439,113.83881,22.7717,113.8355
247,22.77439,113.83881,22.773,113.8354
278,22.77439,113.83881,22.7751,113.8379
181,22.82741,113.8794,22.82583,113.86551
193,22.82741,113.8794,22.82056,113.87566
178,22.7812,113.8013,22.78121,113.80133
157,22.71582,113.82612,22.7124,113.8208
365,22.71582,113.82612,22.71181,113.82841
119,22.71582,113.82612,22.71983,113.82765
189,22.76102,113.80732,22.75665,113.81596
239,22.76102,113.80732,22.75922,113.80611
478,22.76102,113.80732,22.76856,113.80708
297,22.76102,113.80732,22.76522,113.80163
134,22.76102,113.80732,22.7635,113.8112
402,22.75694,113.91691,22.7585,113.9111
475,22.70053,113.79838,22.70146,113.80686
415,22.70053,113.79838,22.7043,113.8016
137,22.70053,113.79838,22.70312,113.79675
312,22.70053,113.79838,22.6982,113.7996
418,22.70053,113.79838,22.69446,113.79829
274,22.70438,113.82365,22.77575,113.80824
203,22.70438,113.82365,22.7074,113.8228
134,22.70438,113.82365,22.70482,113.82631
400,22.70438,113.82365,22.69891,113.82392
475,22.80283,113.89377,22.80363,113.90358
128,22.80283,113.89377,22.79888,113.89188
279,22.80283,113.89377,22.80755,113.89217
200,22.80283,113.89377,22.80154,113.89923
169,22.8116,113.9362,22.80836,113.93498
280,22.81402,113.89875,22.80363,113.90358
143,22.81402,113.89875,22.81148,113.89632
180,22.7973,113.8907,22.79511,113.88775
421,22.7973,113.8907,22.79888,113.89188
268,22.7973,113.8907,22.79667,113.89627
197,22.73898,113.84686,22.743,113.848
363,22.73898,113.84686,22.73449,113.84181
470,22.73898,113.84686,22.7382,113.8518
185,22.80154,113.89923,22.80363,113.90358
328,22.80154,113.89923,22.80283,113.89377
238,22.72682,113.81431,22.7323,113.81
476,22.72682,113.81431,22.73413,113.81476
150,22.7183,113.799,22.71928,113.79662
376,22.8124,113.8862,22.8125,113.8865
498,22.73449,113.84181,22.73503,113.83262
105,22.73449,113.84181,22.7308,113.8478
457,22.73449,113.84181,22.744,113.8406
359,22.73449,113.84181,22.734,113.8374
259,22.73449,113.84181,22.72863,113.83925
245,22.73449,113.84181,22.74143,113.83654
305,22.73449,113.84181,22.73898,113.84686
475,22.7236,113.79849,22.72493,113.78902
206,22.7236,113.79849,22.73161,113.79871
243,22.7236,113.79849,22.7183,113.799
137,22.7236,113.79849,22.728,113.8005
246,22.7236,113.79849,22.7173,113.8043
295,22.7236,113.79849,22.723,113.8072
189,22.7236,113.79849,22.71928,113.79662
480,22.8085,113.8704,22.80846,113.8704
278,22.66125,113.85154,22.66316,113.85102
404,22.66125,113.85154,22.6658,113.85557
371,22.66125,113.85154,22.65753,113.85451
357,22.66125,113.85154,22.66556,113.85896
256,22.75457,113.84645,22.75125,113.83974
132,22.75457,113.84645,22.75643,113.83846
109,22.75457,113.84645,22.7493,113.8445
165,22.75457,113.84645,22.7575,113.8434
270,22.65332,113.85914,22.65176,113.85617
222,22.76522,113.80163,22.76685,113.79355
148,22.76522,113.80163,22.75984,113.80229
319,22.76522,113.80163,22.77011,113.79921
320,22.76522,113.80163,22.76856,113.80708
191,22.76522,113.80163,22.76102,113.80732
150,22.70482,113.82631,22.7041,113.8312
358,22.70482,113.82631,22.70438,113.82365
221,22.70482,113.82631,22.70759,113.83106
434,22.70482,113.82631,22.69955,113.82836
295,22.70482,113.82631,22.70133,113.83138
323,22.65176,113.85617,22.65326,113.85892
183,22.65176,113.85617,22.64266,113.85495
187,22.65176,113.85617,22.65085,113.85367
318,22.65176,113.85617,22.65753,113.85451
288,22.65176,113.85617,22.6568,113.8583
431,22.65176,113.85617,22.65332,113.85914
426,22.70759,113.83106,22.7041,113.8312
237,22.70759,113.83106,22.711,113.8327
245,22.70759,113.83106,22.70482,113.82631
439,22.67807,113.79278,22.68035,113.79075
243,22.67807,113.79278,22.67436,113.79296
316,22.67807,113.79278,22.6754,113.79554
221,22.67807,113.79278,22.6779,113.7923
202,22.67807,113.79278,22.67993,113.79727
254,22.78017,113.82149,22.77826,113.82378
380,22.78017,113.82149,22.78294,113.81723
219,22.67993,113.79727,22.68035,113.79075
453,22.67993,113.79727,22.68495,113.79309
160,22.67993,113.79727,22.6803,113.7976
215,22.67993,113.79727,22.6754,113.79554
175,22.67993,113.79727,22.6741,113.8014
247,22.67993,113.79727,22.68706,113.80074
372,22.67993,113.79727,22.67821,113.80231
339,22.67993,113.79727,22.67807,113.79278
416,22.67993,113.79727,22.68233,113.80334
344,22.71983,113.82765,22.7231,113.8339
184,22.71983,113.82765,22.719,113.8321
123,22.71983,113.82765,22.7222,113.829
416,22.71983,113.82765,22.72502,113.82511
479,22.71983,113.82765,22.72711,113.83021
358,22.71983,113.82765,22.71582,113.82612
195,22.71983,113.82765,22.72799,113.82005
368,22.76134,113.85624,22.75706,113.85707
112,22.76134,113.85624,22.76014,113.85433
194,22.76134,113.85624,22.76797,113.84681
468,22.76134,113.85624,22.76108,113.86112
474,22.78294,113.81723,22.77976,113.81486
388,22.78294,113.81723,22.79245,113.81649
260,22.78294,113.81723,22.78684,113.82189
325,22.78294,113.81723,22.7868,113.8146
330,22.78294,113.81723,22.78017,113.82149
328,22.7605,113.9,22.76043,113.90023
215,22.7605,113.9,22.75682,113.89863
350,22.7605,113.9,22.76473,113.89927
448,22.72799,113.82005,22.72094,113.81835
170,22.72799,113.82005,22.72502,113.82511
369,22.72799,113.82005,22.731,113.8186
340,22.72799,113.82005,22.729,113.8177
264,22.72799,113.82005,22.7267,113.8184
452,22.72799,113.82005,22.73249,113.81771
433,22.72799,113.82005,22.72736,113.82111
186,22.80548,113.83288,22.80045,113.83313
330,22.80548,113.83288,22.80867,113.83637
207,22.80548,113.83288,22.8055,113.8329
432,22.8055,113.8329,22.80045,113.83313
312,22.8055,113.8329,22.80465,113.83
109,22.8055,113.8329,22.8027,113.8378
206,22.8055,113.8329,22.80867,113.83637
219,22.8055,113.8329,22.80548,113.83288
491,22.8055,113.8329,22.80945,113.83123
337,22.72669,113.81767,22.7267,113.8184
264,22.8126,113.8648,22.80564,113.86624
383,22.8126,113.8648,22.81561,113.86107
194,22.8126,113.8648,22.81487,113.86903
282,22.7963,113.853,22.796,113.8536
298,22.8216,113.833,22.8203,113.8338
108,22.8216,113.833,22.82168,113.83458
392,22.74224,113.89796,22.73769,113.89633
407,22.74224,113.89796,22.73335,113.89744
421,22.74224,113.89796,22.73813,113.91006
188,22.74224,113.89796,22.7366,113.8986
225,22.74224,113.89796,22.74923,113.89261
260,22.74224,113.89796,22.74812,113.90196
354,22.8184,113.8316,22.8155,113.834
209,22.8184,113.8316,22.82168,113.83458
348,22.728,113.8005,22.73161,113.79871
430,22.728,113.8005,22.7236,113.79849
483,22.728,113.8005,22.72934,113.80386
257,22.74506,113.88425,22.75135,113.88344
324,22.7173,113.8043,22.7142,113.8087
185,22.7173,113.8043,22.7124,113.8022
315,22.7173,113.8043,22.723,113.8072
393,22.77161,113.85531,22.77626,113.85064
476,22.77161,113.85531,22.77489,113.85029
339,22.77161,113.85531,22.7839,113.8644
444,22.77161,113.85531,22.77875,113.86392
469,22.77161,113.85531,22.78631,113.86421
332,22.77161,113.85531,22.76813,113.85996
487,22.77161,113.85531,22.76797,113.84681
190,22.7526,113.9022,22.7566,113.9033
350,22.7526,113.9022,22.75682,113.89863
263,22.7526,113.9022,22.74812,113.90196
473,22.73667,113.80631,22.74087,113.80405
233,22.73667,113.80631,22.7372,113.8111
264,22.73667,113.80631,22.7323,113.81
379,22.73667,113.80631,22.7366,113.8036
396,22.76181,113.89767,22.76043,113.90023
308,22.76181,113.89767,22.76473,113.89927
223,22.76181,113.89767,22.76097,113.89312
189,22.76181,113.89767,22.7605,113.9
309,22.729,113.8177,22.72799,113.82005
347,22.729,113.8177,22.73249,113.81771
210,22.74118,113.77997,22.743,113.7726
226,22.74118,113.77997,22.74028,113.77281
195,22.74118,113.77997,22.74724,113.77917
460,22.74118,113.77997,22.74584,113.77391
385,22.74118,113.77997,22.7452,113.783
436,22.74118,113.77997,22.74104,113.78627
142,22.72934,113.80386,22.73161,113.79871
455,22.72934,113.80386,22.728,113.8005
152,22.72934,113.80386,22.723,113.8072
488,22.72934,113.80386,22.7366,113.8036
372,22.72934,113.80386,22.72543,113.80834
405,22.7572,113.8958,22.75682,113.89863
452,22.7572,113.8958,22.75503,113.89333
203,22.7572,113.8958,22.76097,113.89312
190,22.7452,113.783,22.74724,113.77917
134,22.7452,113.783,22.74118,113.77997
342,22.7452,113.783,22.74104,113.78627
140,22.80552,113.87726,22.80519,113.87736
445,22.80552,113.87726,22.80487,113.88441
231,22.80552,113.87726,22.80787,113.87868
345,22.80552,113.87726,22.79616,113.87644
159,22.7267,113.8184,22.72094,113.81835
419,22.7267,113.8184,22.72799,113.82005
185,22.7267,113.8184,22.72669,113.81767
479,22.7267,113.8184,22.729,113.8177
469,22.7267,113.8184,22.73249,113.81771
189,22.7533,113.778,22.7512,113.7798
125,22.7533,113.778,22.74724,113.77917
168,22.82168,113.83458,22.8243,113.8328
440,22.82168,113.83458,22.81684,113.84119
120,22.82168,113.83458,22.8203,113.8338
424,22.82168,113.83458,22.8155,113.834
176,22.82168,113.83458,22.81272,113.83466
106,22.82168,113.83458,22.8216,113.833
217,22.82168,113.83458,22.8184,113.8316
464,22.71711,113.85371,22.72781,113.85566
275,22.71711,113.85371,22.71501,113.84748
186,22.71711,113.85371,22.72459,113.85087
344,22.71711,113.85371,22.71934,113.84726
458,22.80945,113.83123,22.80465,113.83
202,22.80945,113.83123,22.80867,113.83637
119,22.80945,113.83123,22.81272,113.83466
237,22.80945,113.83123,22.8055,113.8329
139,22.80787,113.87868,22.80974,113.87971
218,22.80787,113.87868,22.80552,113.87726
389,22.70984,113.84016,22.77575,113.80824
236,22.70984,113.84016,22.7068,113.8357
100,22.70984,113.84016,22.713,113.8332
146,22.70984,113.84016,22.71798,113.8386
218,22.70984,113.84016,22.71027,113.84576
337,22.70984,113.84016,22.71361,113.83891
402,22.80091,113.94223,22.79412,113.94067
270,22.80091,113.94223,22.80307,113.94168
301,22.80091,113.94223,22.8031,113.9417
358,22.80091,113.94223,22.79784,113.93803
128,22.74104,113.78627,22.73806,113.79224
489,22.74104,113.78627,22.74218,113.79318
477,22.74104,113.78627,22.74708,113.78943
199,22.74104,113.78627,22.74724,113.77917
268,22.74104,113.78627,22.73728,113.78042
398,22.74104,113.78627,22.74118,113.77997
305,22.74104,113.78627,22.7452,113.783
327,22.72459,113.85087,22.72781,113.85566
133,22.72459,113.85087,22.7259,113.8498
127,22.72459,113.85087,22.72671,113.84611
333,22.72459,113.85087,22.71711,113.85371
487,22.72459,113.85087,22.71934,113.84726
411,22.8104,113.8931,22.81044,113.89309
255,22.8104,113.8931,22.80755,113.89217
236,22.75177,113.79847,22.74974,113.80335
430,22.75177,113.79847,22.75486,113.80173
297,22.75177,113.79847,22.7496,113.7982
479,22.75177,113.79847,22.75035,113.79336
234,22.79616,113.87644,22.7901,113.8753
324,22.79616,113.87644,22.78943,113.87723
339,22.79616,113.87644,22.795,113.8691
474,22.79616,113.87644,22.79441,113.88308
466,22.79616,113.87644,22.79216,113.87236
204,22.79616,113.87644,22.80552,113.87726
209,22.7556,113.7904,22.75816,113.79054
137,22.7556,113.7904,22.7535,113.7895
313,22.723,113.8072,22.7217,113.8137
293,22.723,113.8072,22.7236,113.79849
223,22.723,113.8072,22.7173,113.8043
290,22.723,113.8072,22.72934,113.80386
199,22.723,113.8072,22.72543,113.80834
294,22.75924,113.86543,22.7592,113.8654
251,22.7592,113.8654,22.76297,113.86482
353,22.7592,113.8654,22.76108,113.86112
102,22.7592,113.8654,22.76221,113.86983
409,22.7592,113.8654,22.75924,113.86543
223,22.76467,113.86329,22.76297,113.86482
430,22.76467,113.86329,22.7647,113.8633
108,22.8202,113.8705,22.81283,113.87241
350,22.8202,113.8705,22.81561,113.86107
373,22.8202,113.8705,22.8236,113.8628
252,22.8202,113.8705,22.82583,113.86551
334,22.8202,113.8705,22.82056,113.87566
310,22.8202,113.8705,22.82741,113.8794
256,22.8202,113.8705,22.81487,113.86903
257,22.71027,113.84576,22.707,113.8474
368,22.71027,113.84576,22.71501,113.84748
323,22.71027,113.84576,22.70984,113.84016
476,22.81487,113.86903,22.81283,113.87241
376,22.81487,113.86903,22.8126,113.8648
208,22.81487,113.86903,22.8202,113.8705
491,22.7575,113.8434,22.75818,113.84242
486,22.7575,113.8434,22.75457,113.84645
138,22.7835,113.8465,22.78806,113.85046
448,22.7835,113.8465,22.77932,113.84625
108,22.73249,113.81771,22.73465,113.82602
261,22.73249,113.81771,22.7372,113.8111
402,22.73249,113.81771,22.72094,113.81835
348,22.73249,113.81771,22.731,113.8186
160,22.73249,113.81771,22.72799,113.82005
465,22.73249,113.81771,22.729,113.8177
346,22.73249,113.81771,22.7267,113.8184
269,22.73249,113.81771,22.73413,113.81476
459,22.7803,113.8324,22.7797,113.8334
216,22.7366,113.8036,22.74087,113.80405
278,22.7366,113.8036,22.7376,113.7999
229,22.7366,113.8036,22.7323,113.81
377,22.7366,113.8036,22.73667,113.80631
377,22.7366,113.8036,22.72934,113.80386
159,22.7366,113.8036,22.73539,113.80073
361,22.72543,113.80834,22.7323,113.81
353,22.72543,113.80834,22.7257,113.8076
320,22.72543,113.80834,22.72934,113.80386
269,22.72543,113.80834,22.723,113.8072
274,22.73413,113.81476,22.7372,113.8111
260,22.73413,113.81476,22.73249,113.81771
258,22.77569,113.84432,22.77094,113.84524
349,22.77569,113.84432,22.775,113.848
499,22.77569,113.84432,22.77307,113.84306
247,22.77569,113.84432,22.77932,113.84625
321,22.7866,113.9301,22.79267,113.92442
278,22.7866,113.9301,22.78671,113.91771
347,22.7866,113.9301,22.7751,113.9301
154,22.7866,113.9301,22.78972,113.92718
142,22.72736,113.82111,22.72799,113.82005
286,22.7669,113.9371,22.77011,113.93519
388,22.7669,113.9371,22.76481,113.94221
240,22.7772,113.826,22.7775,113.8259
424,22.78681,113.81457,22.7868,113.8146
354,22.78121,113.80133,22.7866,113.8029
187,22.78121,113.80133,22.78516,113.79776
493,22.78121,113.80133,22.7812,113.8013
164,22.7962,113.9383,22.79412,113.94067
144,22.7962,113.9383,22.79784,113.93803
